Log file open, 01/29/23 19:50:57
[2023.01.29-14.53.14:501][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.01.29-14.53.14:503][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.01.29-14.53.14:504][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.01.29-14.53.14:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.01.29-14.53.14:508][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.01.29-14.53.14:509][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.01.29-14.53.14:510][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.01.29-14.53.14:511][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.01.29-14.53.14:533][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.01.29-14.53.14:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.01.29-14.53.14:726][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.01.29-14.53.14:858][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.01.29-14.53.14:993][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.01.29-14.53.15:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.01.29-14.53.15:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.01.29-14.53.15:392][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.01.29-14.53.15:598][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.01.29-14.53.16:112][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.01.29-14.53.16:634][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.01.29-14.53.17:089][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.01.29-14.53.17:649][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.01.29-14.53.18:370][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.01.29-14.53.18:570][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.01.29-14.53.18:599][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.01.29-14.53.18:715][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.01.29-14.53.18:743][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.01.29-14.53.18:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.01.29-14.53.18:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.01.29-14.53.18:801][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.01.29-14.53.18:887][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.01.29-14.53.18:929][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.01.29-14.53.19:281][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.01.29-14.53.19:334][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.01.29-14.53.20:049][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.01.29-14.53.20:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.01.29-14.53.20:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.01.29-14.53.20:558][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.01.29-14.53.20:821][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.01.29-14.53.21:344][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.01.29-14.53.21:993][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.01.29-14.53.22:510][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.01.29-14.53.22:598][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.01.29-14.53.23:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.01.29-14.53.23:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.01.29-14.53.23:873][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.01.29-14.53.24:224][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.01.29-14.53.24:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2023.01.29-14.53.24:469][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2023.01.29-14.53.24:733][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2023.01.29-14.53.24:774][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Door_M.uasset"
[2023.01.29-14.53.24:873][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Door_N.uasset"
[2023.01.29-14.53.24:911][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2023.01.29-14.53.25:309][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2023.01.29-14.53.25:404][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2023.01.29-14.53.25:505][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2023.01.29-14.53.25:682][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Frame_M.uasset"
[2023.01.29-14.53.25:717][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Frame_N.uasset"
[2023.01.29-14.53.25:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2023.01.29-14.53.26:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2023.01.29-14.53.26:846][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2023.01.29-14.53.27:175][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2023.01.29-14.53.27:373][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.01.29-14.53.28:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.01.29-14.53.28:604][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.01.29-14.53.28:644][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.01.29-14.53.28:998][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.01.29-14.53.29:378][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.01.29-14.53.29:824][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2023.01.29-14.53.30:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.01.29-14.53.30:798][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.01.29-14.53.31:147][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.01.29-14.53.31:734][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.01.29-14.53.32:300][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../Projects/TheEndlessRunner/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
