Log file open, 01/27/23 23:59:10
[2023.01.27-19.08.55:676][419]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:691][420]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:708][421]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:724][422]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:741][423]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:756][424]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:774][425]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:790][426]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:807][427]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:823][428]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:840][429]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:857][430]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:874][431]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:890][432]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:906][433]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:924][434]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:940][435]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:956][436]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:974][437]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.55:990][438]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:006][439]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:024][440]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:041][441]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:057][442]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:074][443]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:091][444]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:107][445]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:123][446]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:140][447]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:155][448]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:174][449]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:190][450]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:206][451]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:223][452]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:241][453]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:257][454]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:273][455]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:290][456]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:306][457]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:323][458]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:339][459]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:355][460]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:373][461]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
[2023.01.27-19.08.56:390][462]PIE: Error: Blueprint Runtime Error: "Attempted to access missing property 'none'. If this is a packaged/cooked build, are you attempting to use an editor-only property?". Node:  Return Node Graph:  GetText Function:  Get Text Blueprint:  WB_MainHud
